MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,Run
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,1.005950363553122,0.5312963710575723,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.6808136118520167
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.48747988951856075
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,0.9943912584438681,2.4422746544633336
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-1.0833155011706446,1.005950363553122,-0.8656302816447502,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.6632524681472308
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.39998806407730936,2.3922299821737614,-1.003318550506734,0.9943912584438681,2.4242399518271824
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,2.3922299821737614,-1.003318550506734,-1.005640376972677,0.41590940994506936
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,2.3922299821737614,-1.003318550506734,-1.005640376972677,-0.68395751697969
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.6859668538343012
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,0.9943912584438681,0.49939719182398284
0.7571077342176292,0.7571077342176292,-1.2221145121811954,2.157131260158852,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.5957209913723662
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,2.3922299821737614,0.9966924258451169,0.9943912584438681,0.07964639403532094
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,2.1184030574995765,1.4057868255557626,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.6939285633678753
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-1.0833155011706446,1.005950363553122,-0.8656302816447502,0.5290625940953163,-1.003318550506734,0.9943912584438681,-0.6705630341501783
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.4357074016263428
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,0.5312963710575723,0.5290625940953163,-1.003318550506734,-1.005640376972677,2.3921201595866126
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,2.1184030574995765,-0.252009577214385,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.6859602766269212
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,2.3922299821737614,-1.003318550506734,0.9943912584438681,-0.5214676086550705
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,1.005950363553122,0.5312963710575723,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.583980676198942
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,0.4806554393944746
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,-1.005640376972677,0.42037533375613656
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.8656302816447502,0.5290625940953163,-1.003318550506734,-1.005640376972677,0.45603366356718406
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.45211424543592643
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.4354804879717304
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,2.393865241327336,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.6634136097280425
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,0.5312963710575723,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.6882195473619751
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,2.3922299821737614,0.9966924258451169,0.9943912584438681,0.3176097570462391
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,0.5290625940953163,0.9966924258451169,0.9943912584438681,2.456570214703915
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.5368845827539536
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,-1.003318550506734,0.9943912584438681,-0.6855952416173273
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.685953699419541
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.5327672509340299
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,0.9943912584438681,0.7226013014740248
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.4874634465001106
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.6777848078534946
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6532814217590452
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.43118886015623503
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-1.0833155011706446,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6565601596380101
0.7571077342176292,0.7571077342176292,-1.2221145121811954,2.157131260158852,-0.7851543858213547,-0.252009577214385,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.5631111971819811
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.6783076958402101
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,2.1184030574995765,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.4994240981207671
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.44566858220345823
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,0.4827535685487168
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.5271799132646608
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,1.4015773217502032,1.005950363553122,0.5312963710575723,-0.4025210999439062,-1.003318550506734,-1.005640376972677,0.6937766901308698
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.4846516903451308
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6810536799213892
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.6652157645501816
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,-1.0833155011706446,1.005950363553122,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.4777094479554673
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,1.4015773217502032,1.005950363553122,2.393865241327336,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.5462143514225823
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,2.3922299821737614,-1.003318550506734,-1.005640376972677,-0.6831550976793215
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.6675835592070067
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.4965893217399571
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,2.3922299821737614,0.9966924258451169,0.9943912584438681,0.08756535172092471
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,-1.005640376972677,0.12673262166923915
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.43659203601896224
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.39998806407730936,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.6955169589501623
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,2.157131260158852,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.6714969975981481
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,2.1184030574995765,1.4057868255557626,-1.0833155011706446,1.005950363553122,-0.39998806407730936,0.5290625940953163,-1.003318550506734,0.9943912584438681,-0.49556327738866623
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.5133579119554446
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,2.157131260158852,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.6687345704985189
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.43199127945660354
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,1.005950363553122,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.4922154788322108
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.45199585570308526
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,2.157131260158852,0.18269809528562236,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.6802545492247107
